Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2022-05-26,17.82276153564453,18.06337952347914,15.99665433796561,16.010632130583957,996575000.0,17.15092353820801,21.428783950805663,22.96349807739258,24.191257638931276,46.31355507762007,1.6751273421190693,20.078476119316072,15.332012963020354
2022-05-27,18.78124046325684,18.85112941351262,18.07136487475826,18.15722925835725,738379000.0,17.261249160766603,21.309872436523438,22.85892364501953,24.1858429145813,58.93767347227875,1.2301115754925485,20.113478251466397,15.323369053831454
2022-05-31,18.6424560546875,19.16962047492309,18.32096505467091,18.94996736360451,664100000.0,17.401826095581054,21.154498634338378,22.76979187011719,24.178322162628174,55.43664505756384,1.1088268191496946,19.964213331667565,15.386669961484287
2022-06-01,18.291017532348636,19.022857731380693,18.09333081321993,18.694379640054212,544514000.0,17.41610336303711,20.986484909057616,22.67141576766968,24.17023178100586,59.09386776645417,0.9105934903453818,19.743241164140905,15.479644921369351
2022-06-02,19.561004638671875,19.587962351417392,18.169210836464305,18.263061991962847,648656000.0,17.681083488464356,20.848064193725588,22.595033226013182,24.170946283340456,66.90080345662474,1.0810752793761678,19.5276361130576,15.621167407145032
2022-06-03,18.69038200378418,19.30141516237342,18.492695309504686,19.051810692697362,598779000.0,17.840431213378906,20.710002937316894,22.508417148590087,24.16939338684082,55.365093355543515,0.9947433578450592,19.505623172119073,15.63080012957771
2022-06-06,18.756277084350582,19.306405915466303,18.53462819912293,19.10871922629009,422406000.0,18.04929962158203,20.523019218444823,22.418297328948974,24.164387741088866,58.386592786609945,0.7125081560277586,19.52472400362097,15.622781947306764
2022-06-07,18.89605712890625,18.969939456850092,18.159223875312634,18.44277494540007,388914000.0,18.251778411865235,20.347976570129394,22.32775848388672,24.155001430511476,54.51149042386046,0.6602486716984554,19.683445343459287,15.661347785507996
2022-06-08,18.6224365234375,19.15370680321302,18.509590564455205,18.773228590865152,363252000.0,18.50117778778076,20.156938247680664,22.24869846343994,24.13854871749878,61.68166230351836,0.6179890106932521,19.779492214001706,15.670828411303468
2022-06-09,18.02325439453125,18.9070411835203,18.016264022834164,18.455661264165464,395574000.0,18.608688735961913,19.945190048217775,22.15998308181763,24.119923410415648,55.985777317656336,0.6751231455378885,19.784352913429437,15.807924231956306
2022-06-10,16.950729370117188,17.672737701708236,16.84587187879017,17.575870567979027,465248000.0,18.52148551940918,19.731280746459962,22.07091423034668,24.093839778900147,51.689128835316396,0.7939875065336792,19.713920340745496,15.95848871687169
2022-06-13,15.625548362731934,16.289636613349888,15.58460420779417,15.978064089326375,604153000.0,18.205916309356688,19.498935108184813,21.976938982009887,24.0618537569046,43.44539639296159,1.0282087757723595,19.856092250628343,15.611073219494946
2022-06-14,15.814287185668944,16.043971368029474,15.390867806864842,15.70943065936375,469680000.0,17.923099422454833,19.281826076507567,21.894005002975465,24.027977261543274,48.2446571215608,0.800644989020622,19.944410232021514,15.380515286014377
2022-06-15,16.504343032836914,16.844875148826677,15.904166178242575,16.07293416311362,563936000.0,17.744431972503662,19.065578632354736,21.82571801185608,23.99729157924652,47.483804451334635,0.9558830907736372,19.90653581869503,15.253999516845742
2022-06-16,15.57961082458496,15.920143868962862,15.379885215530072,15.838255559738554,545749000.0,17.346292591094972,18.85937135696411,21.74820366859436,23.963474411964416,37.35401368022947,0.9216459507185085,19.99184782071069,15.035528258848634
2022-06-17,15.85822868347168,15.973070790259849,15.306985428048275,15.626546404282076,630334000.0,17.06307725906372,18.68916822433472,21.683937101364137,23.930770869255067,32.15316762932808,1.0671399142196485,20.033519522846774,14.86998894959585
2022-06-21,16.54328727722168,16.98468071216901,16.38450487696242,16.452412438369816,483089000.0,16.84177827835083,18.53663999557495,21.622048997879027,23.901717200279236,37.9847502687841,0.8199372685334483,20.035837154969087,14.855240744963771
2022-06-22,16.337570190429688,16.63915617828488,16.157816675124355,16.20375313433491,437135000.0,16.585929584503173,18.40174295425415,21.566369199752806,23.869404129981994,38.62914801074011,0.7441544715795928,20.04481267344279,14.792895322925615
2022-06-23,16.202754974365234,16.56226009847651,15.831264314401132,16.49635060350386,463680000.0,16.343961429595947,18.288151569366455,21.500396928787232,23.837320313453674,27.47514473584222,0.7923518903645274,20.0410400198741,14.80409919750261
2022-06-24,17.102516174316406,17.116496916478354,16.287635093801047,16.477375097951253,472153000.0,16.251887607574464,18.200802364349364,21.426991147994997,23.811347241401673,39.39114395846268,0.8121072231348588,20.043775599148276,14.816800744388106
2022-06-27,16.845870971679688,17.306239352209836,16.603204110211394,17.288264381866544,427968000.0,16.241401767730714,18.094362354278566,21.349501543045044,23.784899439811706,37.55343457569968,0.7383686085407272,20.000555421326073,14.762331865813817
2022-06-28,15.960089683532717,17.17841642783328,15.923139753787774,16.876830411741455,461149000.0,16.27485589981079,17.989076805114745,21.25712471008301,23.75252056121826,32.56640862530372,0.7985900452188415,19.845913316736286,14.634858892431197
2022-06-29,15.520691871643066,15.798310614181643,15.149202139419758,15.792319274408227,482352000.0,16.245496368408205,17.864519863128663,21.173271226882935,23.719571623802185,31.93763659585443,0.8365641264891508,19.7101188610733,14.458476929789734
2022-06-30,15.138216972351074,15.545657585028724,14.84162423644088,15.339939689323622,686070000.0,16.108883762359618,17.724026565551757,21.081889514923095,23.68426115989685,32.76458145962785,1.1827716781221185,19.625000278328766,14.228315456534515
2022-07-01,14.50308895111084,15.042348581207367,14.372268984402996,14.878573864617884,577610000.0,16.001231575012206,17.585128078460695,20.980073652267457,23.645280995368957,34.57130610892929,0.9920726591329304,19.279010781819736,14.068513384287442
2022-07-05,14.943483352661133,14.950473724833659,14.035730193518944,14.155565553205147,651397000.0,15.909757041931153,17.480976352691652,20.878868436813356,23.608996863365174,45.16081886974605,1.118990308097552,19.018939081470368,13.953895219524508
2022-07-06,15.109256744384766,15.297997753159068,14.768723702355592,14.989421379778362,529066000.0,15.766353988647461,17.393479022979736,20.763378934860228,23.575248408317567,44.981527561757645,0.9118426727466059,18.668014152271578,13.940118114726712
2022-07-07,15.836256980895996,15.923137588985114,15.367900161488345,15.434808686703755,492903000.0,15.716222667694092,17.312793922424316,20.663953990936278,23.54906255722046,45.26938172606836,0.853891599840109,18.181191386198318,14.12096086599895
2022-07-08,15.816286087036133,16.015013612204577,15.36790131679417,15.40884547069508,467972000.0,15.677575778961181,17.25395408630371,20.583046474456786,23.522113122940063,51.922146305314044,0.8159366281988809,17.676979938398453,14.344557270158676
2022-07-11,15.131226539611816,15.505712402359757,15.017382517341197,15.504713369588908,437321000.0,15.480446815490723,17.18886125564575,20.492113943099977,23.48826988697052,44.46133929574335,0.7641506193132005,17.279825394674425,14.452509028390763
2022-07-12,15.061322212219238,15.409843707011005,14.856603345377188,15.247067074911202,458483000.0,15.301991939544678,17.0950736618042,20.37824140548706,23.45137719154358,37.541954978117595,0.8042715084121499,17.131692779003004,14.411700928272388
2022-07-13,15.143207550048828,15.353918680835182,14.445166573079868,14.569995180241131,521918000.0,15.220303726196288,17.027584648132326,20.265028018951416,23.416895189285277,39.746185379221984,0.914859733473863,17.135312090092295,14.359847535914783
2022-07-14,15.350924491882324,15.451785851708097,14.70780737248184,15.087286500905327,456235000.0,15.203326988220216,16.94456121444702,20.17389666557312,23.385552802085876,42.77729466966159,0.8029855535641446,17.122884865837882,14.325938490790536
2022-07-15,15.740389823913574,15.760361907974943,15.423824053568111,15.63753135293556,385935000.0,15.263544273376464,16.86794921875,20.095294818878173,23.360953741073608,37.35633842440243,0.6814100373842839,17.035871723023448,14.336556312712638
2022-07-18,16.078922271728516,16.873830330608534,15.980058994949282,16.27964687548833,670517000.0,15.421127605438233,16.78349105834961,20.022593822479248,23.33895565032959,42.98755764178021,1.182965488911034,17.0709687039774,14.351390476473037
2022-07-19,16.96870231628418,17.086540553268563,16.1498269486933,16.463395590625716,702366000.0,15.623649501800537,16.746581420898437,19.968803119659423,23.32041332244873,59.21530972071068,1.235839721424301,17.237897412491,14.295509131240689
2022-07-20,17.78258514404297,17.908413749496592,16.777965794347658,16.92376553145508,760538000.0,15.890982341766357,16.729324111938478,19.909565086364747,23.30581063270569,69.34244398662467,1.332230232915811,17.524785216297985,14.132551114115836
2022-07-21,18.02525329589844,18.11912428792284,17.52094647197657,17.86048049580398,557049000.0,16.109881973266603,16.75136547088623,19.848670921325684,23.297461833953857,75.2930999016943,0.9787768537281476,17.864486516095887,13.961618124864806
2022-07-22,17.295257568359375,17.94236803442239,17.11350596040796,17.86847007554865,536671000.0,16.257779121398926,16.745927391052245,19.778200759887696,23.28187479019165,74.06199903383848,0.9504798898793517,18.01219972704501,13.923155173315095
2022-07-25,17.000659942626953,17.100523221688167,16.626174074697623,16.9956657310704,480748000.0,16.44472246170044,16.753866806030274,19.713848724365235,23.263572092056275,68.18504162037027,0.8571878302393374,17.995679972945688,13.929489304245475
2022-07-26,16.510334014892578,16.89580448453477,16.455409115756805,16.86584492916972,397865000.0,16.589623641967773,16.761085281372072,19.637135276794435,23.24094627380371,61.71315457636587,0.7173573080727303,17.953593657598965,13.938021923913485
2022-07-27,17.76561164855957,17.911411397897158,16.88981316731727,17.008649505743477,569776000.0,16.851864051818847,16.762837829589845,19.57802656173706,23.225814571380614,64.8205259091722,1.0310583490688852,18.202657999819806,13.869509778195328
2022-07-28,17.9593448638916,18.11513113955809,17.416091917219173,17.950358329656012,474646000.0,17.112706089019774,16.777290992736816,19.528622875213625,23.212330255508423,66.03407801696764,0.8603697571019667,18.4719404544377,13.844092622802291
2022-07-29,18.13809967041016,18.218987999280966,17.667744714059165,17.788579119485384,435460000.0,17.352477073669434,16.77708808898926,19.496821689605714,23.199859504699706,74.34115781686887,0.7936656058213274,18.729990364526046,13.886030982519857
2022-08-01,18.41571617126465,18.820161575559553,17.96533430834322,18.157070500022193,476469000.0,17.58615646362305,16.807178344726562,19.466179218292236,23.187439317703248,76.27092565928325,0.8705881604877745,18.94377486806894,14.06350920099234
2022-08-02,18.500600814819336,18.912036637847795,18.06719579272413,18.097155349870032,489527000.0,17.739346313476563,16.835252265930176,19.421409339904784,23.171416139602663,76.28206831864672,0.8987756138298865,19.161046856044077,14.201948959233023
2022-08-03,18.867095947265625,18.94199387860434,18.112131961169382,18.159068404484795,418146000.0,17.847797393798828,16.8792423248291,19.383858795166017,23.156646518707277,76.85736384484296,0.7768755048392106,19.41590876857604,14.32287096698915
2022-08-04,19.188655853271484,19.247574977869366,18.734279747108175,18.823158426576263,409652000.0,17.964137649536134,16.925590057373046,19.355095043182374,23.141688060760497,76.61477582464332,0.7676619382120328,19.734076645925224,14.339942976877513
2022-08-05,18.962966918945312,19.202637656923585,18.640409788848668,18.784211469742147,386068000.0,18.130908584594728,16.98228054046631,19.331762199401854,23.12526180267334,72.65456681139744,0.7289992207124694,19.957879708913307,14.430807997080347
2022-08-08,17.76860237121582,18.21399188909155,17.21835918610946,17.478002915306064,981859000.0,18.207702827453613,16.99868968963623,19.28008165359497,23.103796977996826,55.996391109890986,1.8400626955534778,19.921832508118307,14.730592781035746
2022-08-09,17.062576293945312,17.42308143991312,16.701073067496456,17.22834908101904,668263000.0,18.262927055358887,16.983485984802247,19.206134967803955,23.075862531661986,44.513790950513496,1.2679679854036148,19.798989819956763,15.0535608773699
2022-08-10,18.07218742370605,18.093158539293153,17.293256191756413,17.673734322817726,597422000.0,18.293584632873536,16.96930492401123,19.139588680267334,23.052806463241577,50.32019760201178,1.1396497157867111,19.701093325070364,15.444355359622019
2022-08-11,17.917400360107422,18.681352814995762,17.851490863530667,18.10614231673798,509327000.0,18.28939018249512,16.95480381011963,19.054651222229005,23.02678056716919,54.60592460213461,0.9773698956094565,19.55749358275926,15.844602688755632
2022-08-12,18.68334579467773,18.692334230980617,17.92838190616684,18.135098798533694,478094000.0,18.343914794921876,16.96265037536621,18.974567642211912,22.996843919754028,61.6447704313971,0.9197801580479561,19.506224519324483,16.190167349266822
2022-08-15,19.005905151367188,19.13772413803564,18.58748091480707,18.67535960434154,457666000.0,18.40293369293213,16.951548385620118,18.899806289672853,22.96984760284424,67.68076733890803,0.8869980878799966,19.505183085424452,16.483907071130727
2022-08-16,18.85311508178711,19.115754975228306,18.47563309117103,18.894059233195584,451240000.0,18.438185119628905,16.954803047180175,18.832402992248536,22.939641923904418,59.131292081873426,0.8795740962036994,19.564668127466966,16.612863305638506
2022-08-17,18.30986213684082,18.662378820302454,18.120123994766043,18.497606022739234,446799000.0,18.382461738586425,16.94587474822998,18.734446983337403,22.90359585762024,52.7799695518212,0.8700901141183771,19.586834891660633,16.643424240724624
2022-08-18,18.74726104736328,18.839133961373747,18.15806984425226,18.275908084874466,415447000.0,18.338322257995607,16.94289882659912,18.64543769836426,22.86843921661377,54.64088962978203,0.8082004742281109,19.648845700257812,16.65361420727393
2022-08-19,17.82453155517578,18.494611202126215,17.745639384699512,18.380767165882073,441588000.0,18.224478721618652,16.926940727233887,18.541939487457274,22.82580430984497,45.899161100331106,0.8564442177253627,19.629631592992173,16.725755713221208
2022-08-22,17.010644912719727,17.53392661882778,16.942737355813545,17.4660190619216,409593000.0,18.14868297576904,16.906688537597656,18.425939292907714,22.778116788864136,40.61397286056072,0.793959308579885,19.628432619213502,16.727953184009156
2022-08-23,17.15744400024414,17.441055022428973,16.946732846775344,16.96570780280568,369986000.0,18.158169746398926,16.910822830200196,18.321051788330077,22.715178327560423,38.92339365419881,0.7198431694220842,19.526796247473236,16.894300554284577
2022-08-24,17.198387145996094,17.382134879990968,16.871835828872985,16.98867408521419,522661000.0,18.07078971862793,16.94227960586548,18.220607357025145,22.652689094543458,36.618752013328475,1.020121808548802,19.561724045436854,16.802650306064614
2022-08-25,17.88844108581543,17.922394867434686,16.80992185996255,16.820906458784396,770691000.0,18.06789379119873,16.98376268386841,18.13279438018799,22.588399991989135,43.20019157619946,1.48675338769406,19.560951730681214,16.796332243012632
2022-08-26,16.237707138061523,17.899425287639172,16.214737955773558,17.832517711038342,769127000.0,17.82332992553711,16.9784299659729,18.022004299163818,22.516590852737426,40.841208048115966,1.4720821412521465,19.716264126555892,16.45098059390309
2022-08-29,15.77933406829834,16.315597462506716,15.745381243650334,15.998034601224305,496132000.0,17.500672817230225,16.982424430847168,17.92089789390564,22.44846860408783,42.088386510092114,0.9513862439227675,19.871953940222962,16.031652569939393
2022-08-30,15.446791648864746,16.017007875747158,15.161183542907452,15.938116675641838,530181000.0,17.16004047393799,16.974195690155028,17.83168195724487,22.374037370681762,32.33910938251195,1.0205990526684174,20.000584336671007,15.597641256895887
2022-08-31,15.073304176330566,15.51869275581981,14.938489048973723,15.36290651341191,573710000.0,16.83638467788696,16.94479602813721,17.740718011856078,22.297738699913026,31.41477033717949,1.1005526991730672,20.062801857966022,15.156044558507368
2022-09-01,13.917892456054688,14.360284936978742,13.251807105060896,14.189518900332127,1178865000.0,16.353447818756102,16.896402473449708,17.64907271385193,22.217484564781188,20.36764252404066,2.198853100575643,20.186750121694537,14.505019955057172
2022-09-02,13.628290176391602,14.151570983840651,13.572366244236866,14.080669178676303,743157000.0,15.933823680877685,16.844913177490234,17.566532373428345,22.13489408969879,16.423504484100405,1.3718552846694276,20.26191935937058,13.89638304312576
2022-09-06,13.446539878845217,13.760109519998037,13.332695850805605,13.712174991904128,535751000.0,15.577413177490234,16.77179365158081,17.48629800796509,22.056096029281616,16.36432438166645,0.9866705886634256,20.414299104505,13.311797048754274
2022-09-07,13.699267387390137,13.8231347282429,13.331662683497774,13.548429577340283,512657000.0,15.231595516204834,16.708861579895018,17.401611967086794,21.96651424884796,20.240557024478576,0.9412033615913858,20.514724946846957,12.875040315756802
2022-09-08,13.974970817565918,13.99295208288804,13.35463859857364,13.444541114584974,624873000.0,14.909253883361817,16.669159202575685,17.329118003845213,21.87177328109741,18.54020422771717,1.1403687201867563,20.43623305088684,12.543810551102906
2022-09-09,14.371545791625977,14.458452230878862,14.110826473867316,14.141792358679925,486612000.0,14.55756435394287,16.646176280975343,17.255348072052,21.78415051460266,25.540541416918913,0.8879097590627058,20.307242339986033,12.318215805155567
2022-09-12,14.489418029785156,14.531372728120761,14.182747666358502,14.353564448703244,484159000.0,14.382735443115234,16.633200302124024,17.178613433837892,21.698165130615234,30.187057342987714,0.8899916831487771,20.01298853729129,12.193076831361056
2022-09-13,13.116893768310549,13.907044413189137,13.084928555417918,13.78717343586701,714956000.0,14.116491413116455,16.605476398468017,17.095302238464356,21.6006858253479,23.376448897876173,1.307644900361203,19.684911618304024,11.932252612042657
2022-09-14,13.113897323608398,13.275722995641786,12.899128137907093,13.239761417639983,588507000.0,13.88320198059082,16.568884677886963,17.024930515289306,21.50903555870056,22.951666767713505,1.0788532826117612,19.297399532456325,11.745842922072486
2022-09-15,12.91511058807373,13.218783909130673,12.77625997339062,13.001018642377574,523625000.0,13.667382621765137,16.52500175476074,16.95924038887024,21.407043919563293,14.773556134709182,0.96010288232374,18.95914045168835,11.544626847963752
2022-09-16,13.183819770812988,13.197804667975822,12.60344368060644,12.728309378217253,670751000.0,13.593975353240968,16.471953010559083,16.892373466491698,21.309889249801635,23.103276407477367,1.221899495905955,18.400984795221287,11.546438376775782
2022-09-19,13.367621421813965,13.448534717514988,12.99602138350116,12.998019089759888,569685000.0,13.567908477783202,16.422979717254638,16.838466901779174,21.21982777118683,27.67962206717054,1.0339570828088394,17.97098724614532,11.53074491251557
2022-09-20,13.161845207214355,13.468515569793002,13.042973562258846,13.200803821739566,524818000.0,13.539439010620118,16.38359209060669,16.786226673126222,21.125288429260255,28.34471379056896,0.9495094327306314,17.66804886894825,11.448803319162097
2022-09-21,13.246753692626951,14.01592695660969,13.095915885590195,13.198805875239975,807679000.0,13.4941876411438,16.347300720214843,16.72118719100952,21.038326110839844,31.687415059583273,1.4430329141907834,17.26958968868481,11.456193468663821
2022-09-22,12.547507286071776,13.134875974381403,12.41465072920466,13.055960360888227,759162000.0,13.351441287994385,16.295386714935304,16.661485681533815,20.951141781806946,34.87760775083204,1.3449487542142922,16.817795871866963,11.442899299489238
2022-09-23,12.502554893493652,12.59745310961483,12.243833290999994,12.406658300315856,663309000.0,13.164542198181152,16.23841932296753,16.591490268707275,20.851803684234618,36.86830896934347,1.1665740701169565,15.98273833980312,11.739368212320905
2022-09-26,12.214865684509276,12.645403459415776,12.200880782773798,12.47758368594004,547343000.0,12.937086963653565,16.167908840179443,16.51792902946472,20.75402683734894,35.979067349772876,0.9571881103387326,15.586710458756627,11.733111948012173
2022-09-27,12.399664878845217,12.722317835728509,12.24483166136231,12.493563757903228,553854000.0,12.865364074707031,16.094323692321776,16.438907375335692,20.6638422870636,34.97340331686665,0.9725428303820993,15.21748789797389,11.764367589849599
2022-09-28,12.722318649291992,12.809225084459534,12.3407290361886,12.396668635349345,542414000.0,12.82620620727539,16.009396018981935,16.377988719940184,20.576728448867797,35.671828731414024,0.9578352183105113,14.84530736325525,11.86410082461096
2022-09-29,12.206871032714844,12.486569932460037,11.933165252128976,12.43462575581382,532763000.0,12.755382251739501,15.897881736755371,16.313602924346924,20.49720453262329,25.895369814611627,0.9484222892865379,14.549655365473992,11.873109508030648
2022-09-30,12.125959396362305,12.6194291422396,12.06202801997194,12.074015212585747,565638000.0,12.649596214294434,15.779895858764649,16.26563066482544,20.416397590637207,23.463386616445973,1.0066383839741406,14.500233737505072,11.74333783003033
2022-10-03,12.498557090759276,12.664379104846395,12.091993833716046,12.333734406187611,547478000.0,12.562689781188963,15.683961849212647,16.214944620132446,20.326862225532533,41.04710188253425,0.9739452851664503,14.44893405070864,11.681664208263527
2022-10-04,13.15285587310791,13.205799390349517,12.865165134973983,12.865165134973983,584182000.0,12.561790847778319,15.607005767822265,16.18043628692627,20.250940198898316,50.47457424703697,1.0354299894649464,14.423405075844217,11.67782478255422
2022-10-05,13.194808959960938,13.30668910117223,12.607441314713395,12.897129724217045,507131000.0,12.556596374511717,15.540695266723633,16.150890274047853,20.17815281867981,53.54250779862645,0.8953932142630262,14.366165054966613,11.684618960688903
2022-10-06,13.115894317626951,13.641329249168423,13.088922897428635,13.205797781421655,644157000.0,12.613435077667237,15.44770092010498,16.105269374847413,20.105380144119263,49.09624344340318,1.1343476343698227,14.248059216925135,11.716817148736485
2022-10-07,12.063028335571287,12.656390131527628,12.009086440725248,12.491567410428646,672478000.0,12.569482421875,15.329774589538575,16.053532791137695,20.02057499885559,35.90243327341713,1.1760263119531693,14.014803390908323,11.71922122914783
2022-10-10,11.657463073730469,12.110974864449592,11.39574445473449,12.024068434661013,698699000.0,12.513742160797118,15.20016185760498,15.988624973297119,19.932119884490966,34.41637485920039,1.2107342147463307,13.71882191782691,11.732007206623775
2022-10-11,11.573554039001465,11.833274006789148,11.27087909082818,11.548580323969118,667482000.0,12.431131076812743,15.063318614959718,15.935248479843139,19.842047333717346,32.66403476684725,1.1490336289123455,13.747721914029336,11.548773237490439
2022-10-12,11.487646102905272,11.722393310749835,11.332812878695025,11.566561709517808,492590000.0,12.307663822174073,14.923059520721436,15.879155893325805,19.745031666755676,37.419944483824324,0.8478772361753013,13.758125448650828,11.375744580798633
2022-10-13,11.947151184082031,12.065024444936823,10.801383115389287,10.959213365382153,850103000.0,12.281691837310792,14.784660625457764,15.831951475143432,19.653423075675963,43.998255485975164,1.4418112735573594,13.728669536912602,11.308404552137691
2022-10-14,11.21493911743164,12.097989264666413,11.19196406249194,12.044047375714609,713432000.0,12.190589809417725,14.625186290740967,15.775388174057007,19.55975561618805,40.141789132057305,1.1976700101436455,13.719399708087325,11.120786315624832
2022-10-17,11.87522792816162,11.935163887669312,11.504627166759075,11.505625543705177,580774000.0,12.128256893157959,14.483431510925293,15.732856025695801,19.47146096229553,45.27281429812234,0.9686389113398871,13.585731878675041,11.105214795671884
2022-10-18,11.954143524169922,12.478579120897942,11.605518487513544,12.330738357702486,659362000.0,12.00838565826416,14.367142333984376,15.682916011810303,19.384434337615968,42.757565044257184,1.11166999416955,13.474550295156796,11.095626210885683
2022-10-19,12.038053512573242,12.336733042582134,11.821286623369021,11.86623835705214,523131000.0,11.892710113525391,14.266651878356933,15.62506893157959,19.294283504486085,48.2673851686808,0.8863249769808054,13.328099777669912,11.121206710367197
2022-10-20,12.180901527404783,12.755283675568238,12.09199642948279,12.099988209372933,652398000.0,11.799210834503175,14.148826160430907,15.55906554222107,19.2089945936203,50.55680544389891,1.1032828447413479,13.29931808691669,11.113327825253721
2022-10-21,12.452606201171877,12.484572361651132,11.874228755754816,12.08500154788342,609494000.0,11.838168621063232,14.039530277252197,15.497167043685913,19.13347945690155,49.52459340861882,1.0272468663521648,13.29419576506605,11.113455277872184
2022-10-24,12.58546543121338,12.696346249814729,12.051040310367156,12.494563584772553,517457000.0,11.930968856811523,13.91757266998291,15.440111522674561,19.05576364517212,43.41981973054258,0.8709711962469754,13.326030656517116,11.118680361091528
2022-10-25,13.246753692626951,13.28571230644429,12.650394914056134,12.680363371654026,505482000.0,12.098288822174073,13.802389640808105,15.376969013214111,18.986001119613647,50.52674863371065,0.8494478459604989,13.458381376016828,11.071038522969989
2022-10-26,12.882144927978516,13.373615968122406,12.694347182517397,12.855174461632362,532953000.0,12.237738704681396,13.682970237731933,15.318886642456055,18.91365189552307,47.75947113046596,0.8931591583064289,13.481318351580034,11.064084175275434
2022-10-27,13.161845207214355,13.823134703279653,13.107903316267763,13.615357966211398,583113000.0,12.359208106994629,13.580009899139405,15.262942323684692,18.840619826316832,62.36508804249446,0.9727762190794682,13.591937460943853,11.048962483361567
2022-10-28,13.819137573242188,13.835121131094377,13.0469682542808,13.089922279790239,521040000.0,12.619627952575684,13.481447429656983,15.212173128128052,18.769965806007384,73.02127234302903,0.866171542727256,13.83737814316179,10.972839618831618
2022-10-31,13.482501029968262,13.823135278216157,13.282716063958425,13.763199312088274,486341000.0,12.780355262756348,13.394606819152832,15.160773773193359,18.70473611831665,69.29134374296456,0.8072870880543668,13.96551064301262,10.943101512901686
2022-11-01,13.528451919555664,13.91004153308199,13.504477533417388,13.796163675250103,432817000.0,12.937786102294922,13.32496295928955,15.115825748443603,18.637904415130617,70.79178907285066,0.7178880457094937,14.029500466576092,10.91667129398299
2022-11-02,13.20479679107666,14.194732192622148,13.19680596583753,13.835119335320861,672628000.0,13.054460430145264,13.245910015106201,15.078366422653199,18.57464032649994,63.17770020359062,1.1045592059485936,14.030980999288213,10.916189544382442
2022-11-03,13.40658187866211,13.766195754614126,12.942082209973792,13.028988642622243,500065000.0,13.177028465270997,13.170073909759521,15.0561767578125,18.516557869911193,75.83604723218295,0.8217939428249065,14.075884294491031,10.90035500528314
2022-11-04,14.140792846679688,14.213714379632444,13.682285347325527,13.9709753954596,612576000.0,13.345847129821777,13.095120944976806,15.039441814422608,18.466723408699036,76.24997541430491,1.0119505703405722,14.327671224640989,10.85634452624402
2022-11-07,14.285636901855469,14.396517721923427,13.939010494664025,14.212715367274726,410061000.0,13.515864276885987,13.056079540252686,15.017254753112793,18.421486382484435,76.60735897190324,0.6855367413929874,14.556397739547668,10.890435394149842
2022-11-08,14.586313247680664,14.875002331764124,14.200727296506672,14.785098866709825,595292000.0,13.649820232391358,13.032219123840331,15.00732177734375,18.377762722969056,77.71015817759765,0.9919157695065365,14.801884461391031,10.946224593174398
2022-11-09,13.761201858520508,14.195735001155587,13.744219921750998,14.146786897646434,454414000.0,13.737725925445556,12.998507328033448,14.986351509094238,18.335144305229186,64.96404705877256,0.7590920015884313,14.837907754252814,11.13755687587414
2022-11-10,15.73307991027832,15.756054965318722,14.531372214254848,14.784100677648635,700819000.0,13.994849395751952,13.011702842712403,14.978249435424805,18.300149216651917,73.49742102759421,1.1657573905733971,15.329012903259652,11.025044599486929
2022-11-11,16.30946159362793,16.37139526908105,15.465369958229326,15.790020660509551,655487000.0,14.243881797790527,13.059534225463867,14.977968349456788,18.272168774604797,75.08072618303022,1.1096727495771226,15.800945357358668,11.062564393007545
2022-11-14,16.277494430541992,16.522232066468828,15.904894997972113,16.200577486630568,527852000.0,14.5233811378479,13.112518310546875,14.978715744018555,18.23955633640289,72.30224521310059,0.9001616788956994,16.2216730989453,11.082063301658948
2022-11-15,16.648096084594727,16.979738243381533,16.3644007894485,16.704035679925042,545876000.0,14.835345554351807,13.176549434661865,14.974171543121338,18.200581345558167,77.68800127667177,0.9305771854037759,16.653360086090707,11.119771570556024
2022-11-16,15.89290714263916,16.34442120688964,15.85594719034248,16.144637217510404,649547000.0,15.104156589508056,13.220422229766847,14.964641904830932,18.15707172393799,68.76714041628242,1.1021653173146144,16.840977630236004,11.317639389417316
2022-11-17,15.66015911102295,16.24852708202455,15.518311455624096,15.698118396419817,710894000.0,15.329514312744141,13.254125995635986,14.961642599105835,18.10938365459442,63.4349048592511,1.2027491060092959,16.94896992971209,11.55757284830305
2022-11-18,15.392447471618652,15.984810860362591,15.103757415617947,15.948848328760961,492072000.0,15.454679775238038,13.27454402923584,14.96036015510559,18.06681569099426,64.07952095754499,0.8323742131662333,17.001495919525908,11.799030985533907
2022-11-21,15.300544738769531,15.460372692111331,15.063798892210922,15.13072730018143,404739000.0,15.556170558929443,13.290766563415527,14.961983432769776,18.021936473846434,62.97540127803416,0.6864888537300552,17.019176734236936,12.052858101578494
2022-11-22,16.020771026611328,16.040749998560774,15.10575468856274,15.311533717452877,472866000.0,15.69961633682251,13.348844108581543,14.97716025352478,17.978616952896118,69.487079748481,0.8086820630006741,17.16454662874576,12.184889940468109
2022-11-23,16.501251220703125,16.509243951656206,16.030758493927717,16.080704012212358,427241000.0,15.973621273040772,13.416591186523437,14.9927379322052,17.93580318450928,70.62032626543508,0.7347080180456689,17.32290820846243,12.388438990023902
